PC1,PC2,PC3,PC4,PC5,PC6,PC7
1.3339263700623263,0.3331367765450067,0.5092066897693619,-0.28809325535537633,-2.1290857962978404,0.04163198551043075,-0.8782362551767233
2.024664583530541,0.6613176582819426,1.0663950347460704,-0.39125486477203564,-0.3781129414072917,-0.3816816933821253,-0.7122524641772437
2.134175823463804,0.8061965283918009,1.18637669213982,-0.4053171233997209,-0.04344573690261816,-0.63658670091955,-0.5456528222360812
1.824158384529611,0.5968386965375826,0.8641802093004086,-0.3227912818424251,-0.9177750574326093,-0.39452431699708945,-0.5872468773128153
2.244087895101148,1.0037824611495731,1.018922828505,-0.3723265806803865,-0.4187385212212498,-0.6893268982123525,-0.44779481561580536
1.488787045898434,-0.1303576688142418,0.6411641802316616,-0.10781782296841873,-1.6248072312327202,-0.663576747433863,-0.4897639174677033
2.629537396770884,1.2899838426083985,0.7178312391273856,-0.31422976003162595,-1.1094694113740011,-0.6944494352014219,-0.5026705925087188
2.6282572054709394,0.315345977913458,0.6883324202943122,-0.050165139155991564,-0.9031564776139651,-1.0039687256420085,-0.3347899425121549
2.1021201509656313,0.9641877010711669,1.2434474830037672,-0.47146693811374096,-0.05687506173946798,-0.6335055851256104,-0.617519047850361
2.0339034235652735,1.0362753477400446,1.2787472868995997,-0.46204574050995734,-0.18243467162724922,-1.0044991336913038,-0.4703491177719305
2.1541218416297627,0.8371583556921193,1.1860524720697276,-0.40496847278580966,-0.025317708791716152,-0.6550805709574274,-0.5179133253522558
2.2337008923949964,0.7845096223053323,1.1229901322917546,-0.3514204027137574,0.001114869691952025,-0.6558109373860257,-0.41987108657767064
0.9342782378687269,-1.5376551937003904,1.2275725055923536,-0.04018649542063633,0.8280713184332582,-0.13405367043035696,-0.2681622901539117
0.9719115708774142,-1.5036416298928583,1.2548684406604282,-0.04929228559567644,0.9139495972428048,-0.14842976631035565,-0.2617283241098879
0.9362005568673712,-1.5259089580001668,1.1566044745462396,-0.011155498066327417,0.719396725380175,-0.1347960651220184,-0.19672842888775655
0.96825890713876,-1.497109610914441,1.1902854234359999,-0.0231634879949398,0.8102500655558447,-0.1472284709942975,-0.19986403444083675
0.787184941614304,-1.365904487305337,1.2154898664256373,-0.061546755731578355,0.8967006693784193,-0.08818786922297987,-0.08356254372859818
0.7049672726816963,-1.4009400339903755,1.2243696920345948,-0.09536095947639982,0.7808642693662715,0.01832435905580988,-0.22918199621234125
-0.05166161135400762,-2.1825513679019264,0.692989628355308,0.1274677280925943,-0.8872433784146965,0.1545890524845202,-0.2804921433385703
-0.029678442527902783,-2.164701323635301,0.6466703292588857,0.14725164802332885,-0.9412603012063633,0.1526448353871754,-0.22765903554315428
2.2626251337934704,0.31451227848508295,1.033049575218156,-0.24287367564371518,0.12409833661304893,-0.38005320154802047,-0.4736062317559321
2.328652256331668,0.41735964093623823,0.9816556494493762,-0.2383454267264381,0.09847871310567892,-0.33385427490797565,-0.421094305054038
1.954725350337201,0.9812604686929484,1.3440695577058532,-0.4905351301608745,-0.17009661143566476,-1.0211712149257375,-0.5621536010268111
1.9619320022289106,1.0272581169878885,1.3380020904211618,-0.502064729974685,-0.16876604566302383,-0.9734290485420442,-0.5740196295669618
-0.2864707912305277,-2.2290412151742975,0.5460197172285989,0.16615657757134447,-1.293570994502834,0.20052070918058068,-0.1957791305843871
-0.35502678550878847,-2.3695139414488966,0.6002278445869506,0.14707937015484712,-1.29476470140422,0.2432377198252983,-0.3398612016422886
-0.2896670667193391,-2.179817187138383,0.5392054755921271,0.14970564262792782,-1.324323634890785,0.25192711781731975,-0.22828532920626346
-0.18449248913368696,-2.1855895155737106,0.5159792985576872,0.17635063789650623,-1.2665646690098349,0.2307183107758327,-0.16693549553460357
0.5792770280197164,-1.5662500861991244,1.2050166970273548,-0.06004477168007799,0.6520696487499168,-0.054777769584284326,-0.219401966061778
0.612162666485465,-1.4986392486904652,1.3219443714834502,-0.11174753090938994,0.8852220576523726,-0.0723308652255557,-0.2804274516369604
-0.1252079132708928,-2.193721496001969,0.5079687557816792,0.17089692497067666,-1.3176236203617477,0.2658321963976764,-0.2536906897156512
-0.07379412855049873,-2.131371455039131,0.6339559921309998,0.12672958966403172,-1.0331371782856793,0.21526670824495503,-0.28224685404026695
2.2402337840374074,0.6204349117857059,1.1513753128068405,-0.22090774645477762,-0.17048907275918743,-1.5175970850110145,-0.06174218019525919
2.2904245602052273,1.0129979692598625,1.0960577456975953,-0.3924655706679369,-0.252716058494104,-0.7389332251456726,-0.47379255843230406
2.3693246230755,0.7337661479153013,0.8728111449410778,-0.2158096017533831,-0.35111599856912007,-0.7305244349263058,-0.1982644862628625
2.222538070177223,0.9784332381707224,0.9698427335056107,-0.41357009476303336,-0.45389366495394945,-0.2524845880530066,-0.6775535998676683
2.197734061124271,1.5786147681791511,0.9208196657761845,-0.4646996282364572,-1.04292599511726,-0.8455460522564645,-0.4318911351095471
1.8863717111938132,0.6892559455126973,1.1044852871252733,-0.36262749004559575,-0.9173134157360257,-1.1606992222819055,-0.5959531953436198
2.5605509655152923,0.28619597446943174,0.7417827717425982,-0.028986232990510438,-0.8480657971452904,-1.2686758079593778,-0.1852430565051529
2.4800358379189924,0.22730403895839799,0.7234200230738691,-0.030848372752416087,-0.9100868898066182,-1.1773570352695248,-0.23344693141026057
1.0106163121966005,-1.481589490503292,1.2783528910814956,-0.057340269332923806,0.9897965434113316,-0.1514649079424078,-0.2649195363392233
1.0355801971858423,-1.4612279878464847,1.2588781954352337,-0.048347060074837425,0.9848612604239169,-0.15488550846717145,-0.23162665475483493
0.9866360901065018,-1.4872775402018557,1.1901666319006259,-0.022631168656457142,0.8304233641204615,-0.14413053803213086,-0.19177400430793534
0.9733490255116545,-1.4819099027197544,1.1936787455652296,-0.02408715357990972,0.8298012652522797,-0.15403289629361355,-0.18617377188699255
0.6765644321324688,-1.559028488511931,1.2575401872614909,-0.06588457678110445,0.839351969758593,-0.07827116482653615,-0.21665204966662582
0.6674099893139354,-1.521658160066564,1.1026538367154926,-0.008123784472330774,0.5802353411726365,-0.075145395921701,-0.07261860203027826
0.6356549151294544,-1.583258169343008,1.323285985090248,-0.09332456178194269,0.8965432412629102,-0.09382480005834343,-0.29283660240159737
0.5588166806160934,-1.6505748459909257,1.2633834557225039,-0.07290667000408567,0.7141983525504774,-0.06691612067282163,-0.30058865205543367
0.5160483896558333,-1.6355919289697012,1.0498746608948368,0.0005521524718612977,0.3220625662612876,-0.021376142804983372,-0.14533769887882636
0.6910382285509397,-1.4985361257868426,1.2097332495362807,-0.0497318760671027,0.7874872193993345,-0.092856908599944,-0.13700341672313476
0.3000421063987017,-1.5810186926482321,0.46217413926720546,0.17820306754277734,-0.9494263438716811,0.08346497977610882,0.19805575363894135
0.23840244814803593,-1.5452448559248861,0.3853674607738096,0.19528375794566427,-1.1548178141300027,0.07389321624647704,0.25215041471494254
0.536785025764399,-1.788355094929042,0.6569334435331364,0.16271007701338608,-0.5443221162920205,-0.023566650912930975,-0.027173777144519268
0.47497857262312027,-1.712048663548135,0.5192538037772368,0.1892742611391577,-0.8511324356609055,0.01996923874594037,0.055306987061362355
0.3944113473535072,-1.8876263800232673,0.8825746634816399,0.06917629235689027,-0.275431159566125,-0.012503445702465525,-0.26939856570404824
0.48669637936604454,-1.8152111419168029,0.9442953278602196,0.04840111412415449,-0.06677676919118335,-0.028028349350891348,-0.2596902939817339
0.38313175511023495,0.04267582339909384,0.8924269136438887,-0.39213857638334443,-1.7708257858128127,-0.439749750134746,-0.6409192617127962
0.07272217907766693,-0.5003120889565063,0.8340467951439934,-0.2467759932879555,-2.0623770419988148,-0.7770573308919302,-0.4882383823466519
0.3660765329571815,-0.4168751761407514,0.7143500753857379,-0.21422162769717001,-1.6804464329995723,-0.2897192142393591,-0.39543211362043285
0.4279182214595585,-0.4724176003517822,0.7081703293797231,-0.16159223975690806,-1.5885712007948762,-0.4442325817899612,-0.2596347413835569
1.7325159582825245,0.30591240878249415,0.666295712398676,-0.19342503925377885,-1.267738765872767,-0.3972713109052577,-0.4624790387721443
1.6639918842650352,0.37681485061226616,0.688600948889903,-0.24241541167548522,-1.3228400047908009,-0.3084086771950467,-0.5577771675553861
1.3063922525625309,0.24810928293291282,0.7050823637586732,-0.29724442925669226,-1.694510204127082,-0.22374026915529077,-0.7794759479049408
1.3378589799150193,0.2849097704286365,0.7209346632564086,-0.3019095527929098,-1.6681372213264618,-0.2728055877150018,-0.7644407886707907
0.7025804845588504,-1.6407727201922717,1.1581406373824474,-0.02266210522446802,0.5380602185375243,-0.10663468557448195,-0.26688974765724777
0.7792213606502573,-1.5912350176008712,1.2180323532296902,-0.04312299040302456,0.7201296095138913,-0.11632946897829578,-0.2746389025674197
0.9216207600213561,-1.5182819686278568,1.2367731673659828,-0.04429155673918281,0.8590561483530166,-0.13995070055504863,-0.2473223181497435
0.9662772682734879,-1.4647860177527383,1.2147246041771216,-0.03302205995758832,0.8841099903383995,-0.1558382928087904,-0.17833238369029142
0.8326288173032693,-1.6009038885606393,1.1816961181583343,-0.026364079027900254,0.6653474886453082,-0.11029283942722866,-0.27441645246408874
0.8732099347074936,-1.5780540331570605,1.2624345724394586,-0.057135709952571445,0.8313794401162685,-0.12407082311165804,-0.3263240365154154
0.7452227842157446,-1.6075494894267914,1.195052457913299,-0.03559481501053211,0.6447436909145206,-0.11780080635260991,-0.2694130781143441
0.5819668504303563,-1.7532251696931445,1.3166156916348435,-0.09190797032379114,0.6626354153874304,-0.08694514977229259,-0.4953545262567075
1.3724463774030888,0.3391525168440485,0.6910570962831954,-0.29972398677935097,-1.7044085754295462,-0.255624391505779,-0.7421682641754932
1.3265255917177816,0.300787359182672,0.7323544523510364,-0.31784604247888765,-1.6805616573305844,-0.24787474294851333,-0.8053357443762692
1.4213286865341352,0.19721382425031106,0.7374353970055112,-0.2800782339720644,-1.4816776819123314,-0.2227079191786207,-0.7640925114229173
1.3109630679778081,0.2488061334924615,0.8129703011207069,-0.36915511181390775,-1.5644967762915527,-0.09956627863488457,-1.0068344371886109
0.9301082774264368,-0.9210156301621689,1.074574887523893,-0.06379477690003574,0.262780696577621,-0.4832630282280217,0.03281226185365963
1.3131974431486741,-0.5917791306435812,1.197282536567518,-0.12539107708359284,0.8982665094259924,-0.39844649865258197,0.0870045665349706
0.9885270306866285,-0.9159488441895842,1.3232884092387007,-0.18157633890274294,0.7798922680513966,-0.3201043459679872,-0.24620967326274487
1.176041495359968,-0.8593182850199687,1.292445930462255,-0.15459307225779423,0.981536509735574,-0.2579615060269022,-0.1444413506256936
1.5972342331270497,0.4020192694616218,1.1288011271861615,-0.29509235178315435,-0.6403493882200831,-1.173327456843108,-0.30809719789895734
1.0754433132208396,0.9108102017990043,1.1548649431630744,-0.5028852770736407,-0.6149299438698276,-0.7166952108598454,-0.24996299514771095
1.2185119729769267,-0.1460859661980093,0.8971408520512346,-0.09568453769697371,-0.5138686541216441,-1.002596885346215,0.20842831608467968
1.217356419622991,0.24701571715888543,0.8463639179767808,-0.32379563328179073,-1.5446506652844472,-0.4928835880863703,-0.7230219189675009
2.1860378509942002,0.40523139552460624,0.9095491384115477,-0.2647317798679728,-0.8521691069226985,-0.6398933256072368,-0.7461121954317138
2.421313943088319,1.4960509433195996,0.828284866433764,-0.39698186215847514,-0.8579873814325627,-0.6552987084775093,-0.3681420102559837
2.394218582671399,1.1340656219367187,0.7557867999543568,-0.29959355819131733,-1.2182961904061924,-0.870060209983963,-0.4503683991099788
2.1955232957507547,0.5037800024577277,0.9521732566326787,-0.3287841079604755,-0.9343713314621515,-0.5818115612563652,-0.9281819328417807
1.8592518730059142,0.8965954846912505,1.2728854219435535,-0.4698644893164621,-0.37644373522384605,-0.953012484157779,-0.5905147417747508
1.6908187087058257,0.9123419271945306,1.2018568773745473,-0.4825066229287933,-0.735815105641962,-0.9186861886588819,-0.6379715708310664
2.1186644626116897,0.663963222882287,1.0789036398947787,-0.34085654827549,-0.17013398690429102,-0.5666741412354326,-0.4939325184223512
2.1613380056469023,0.668300178890694,1.1188461951306155,-0.3496557530917951,-0.04791740253416543,-0.5716155704135297,-0.5045557402672195
1.0016918067993832,-0.9778478850890412,1.2004271123369783,-0.12452972955348028,0.6209999822533862,-0.25910728954895546,-0.163960296618592
1.201975668444797,-1.0896862184584215,1.2521809546474805,-0.07883257940615862,1.0321478440291991,-0.2835655367583395,-0.07454858450978026
1.2864094364943617,-1.1974331545844346,1.2202223507582777,-0.032211950526605804,1.1837539626439024,-0.20399053868129005,-0.022455646241754577
1.2692164559675851,-1.0375874038339992,1.2698805942862952,-0.1140232011243142,1.1910506011559185,-0.06240113529498759,-0.1683709119530694
0.89240287568493,-1.5600484158161265,1.1916750057835326,-0.027251272153851556,0.7304707739692466,-0.1299381045516056,-0.25411446641610713
0.9085745700981823,-1.5455334906306342,1.2098115281868227,-0.033724745374991136,0.7773593530382512,-0.13712849981861844,-0.2569245060789031
0.9399498349035545,-1.5350875656551903,1.2259402644445778,-0.03935487802203544,0.8307491716279958,-0.1332910358325208,-0.26507776066326777
1.044276014962963,-1.4491568543088065,1.2327985888008695,-0.0372491190198307,0.953796933610422,-0.15818055335540723,-0.1986636018900857
0.969071210697543,-1.4930219953727184,1.2015702221573885,-0.02791995682745894,0.837648649084991,-0.14475746621585608,-0.20288638229338582
0.8865922574055681,-1.56249918851886,1.2570110287811562,-0.054387906083330106,0.8429571131410548,-0.12621042837342608,-0.3063846259454464
1.0905303089401754,-1.4067933531162522,1.2526758090898815,-0.04300299553674325,1.0388733149865363,-0.17328429024441738,-0.17827272604841457
1.0694945943776981,-1.4250857041814127,1.2530032544587368,-0.04418731676048424,1.017023218623706,-0.16705826846307484,-0.193928709864088
0.1935569980308112,-1.9596345767788115,0.8527616635497076,0.07431926931609391,-0.3546088610352713,0.06891396870302416,-0.22331984311542066
0.43198970723179836,-1.6781256280773909,0.9988251218134994,0.007611415159060321,0.13737920976258833,0.0249113826180429,-0.17787452673143297
0.5776350263063595,-1.6258218182370832,1.1201079867501587,-0.016850814317942477,0.5056080827887204,-0.047218941803505554,-0.16699221168625555
0.46361692985695707,-1.6703359385503742,1.2008586006418203,-0.07006730137240345,0.5040323174769399,0.0037359611237107026,-0.33111586220118333
0.34881255786323295,-1.841577723231388,0.8237964078796904,0.07089766009968598,-0.3602077649955835,0.08361058523105871,-0.2328773080331872
0.7086573744082635,-1.5164613700018257,1.2053231720241437,-0.05133643512358794,0.6885335983514234,-0.12499303064060648,-0.20078822283496492
0.694423922012345,-1.4865279961947433,1.1986286482841462,-0.0616958292974344,0.6500547225604731,-0.0997578276463287,-0.2166891728629679
0.6286696826567998,-1.5981668912983065,1.1177908991120848,-0.02557092678661373,0.4209597374008463,-0.07791264808807336,-0.232033824464062
